Index,ID,RemoteFrame,DLC,Payload,TimeInterval
3946,001,0,8,0100000000000000,0.0014796831900798185
3947,002,0,8,0200000100000000,0.0003390826763627677
3948,007,0,8,0000000000000000,0.00035852602258007227
3949,004,0,8,0100000000000000,1.3540517906912003e-05
3950,000,0,8,0100000000000000,0.00040413301382648503
3951,000,0,8,0200000000000000,5.976796809243847e-06
3952,003,0,8,0100000000000000,0.00013983824558763848
3953,00d,0,8,0100000000000000,0.0011423979948925658
3954,016,0,8,0000000000000000,0.00048448326217830176
3955,000,0,8,0000000000000000,0.001076494344802366
3956,001,0,8,0000000000000000,0.0008071559703138961
3957,00d,0,8,0000000000000000,0.0020052210224301655
3958,004,0,8,0000000000000000,0.001075297394754156
3959,002,0,8,0000000000000000,0.0003582682647151794
3960,001,0,8,0000000000000000,0.00010676803816591974
3961,009,0,8,0000000000000000,0.0007371093020748506
3962,01f,0,8,0100000000000000,0.0002727917339060925
3963,001,0,8,0000000000000000,0.00013925240516870276
3964,005,0,8,0000000000000000,0.0006226894237036148
3965,004,0,8,0000000000000000,0.00012432692110278204
3966,006,0,8,0100000000000000,0.00034692986872100534
3967,007,0,8,0000000000000000,0.00134064746540991
3968,005,0,8,0100000000000000,0.0010063768154994228
3969,002,0,8,0100000000000000,0.0021694458588097077
3970,005,0,8,0000000000000000,0.0004257517172290971
3971,005,0,8,0000000000000000,0.000145785881676004
3972,001,0,8,0100000000000000,0.0002931493308809437
3973,027,0,8,0100000000000000,0.0008049403254253129
3974,008,0,8,0100000000000000,0.0014215270560405655
3975,008,0,8,0000000000000000,0.00018414043076364698
3976,005,0,8,0100000000000000,0.0003671306654779298
3977,026,0,8,0000000000000000,0.0005914787902841127
3978,005,0,8,0000000000000000,0.00019451649596385768
3979,003,0,8,0100000000000000,0.0013780296862742633
3980,004,0,8,0000000000000000,0.00016135917979317384
3981,008,0,8,0000000000000000,0.00010684285499358215
3982,020,0,8,0100000000000000,0.002150904933306902
3983,014,0,8,0000000000000000,0.0008131876831439721
3984,008,0,8,0101000001000000,0.0003239003805374119
3985,011,0,8,0001000000000100,0.0008477713389633221
3986,010,0,8,0001000000000000,0.00014823325535491552
3987,003,0,8,0000000000000000,0.0009131060146405432
3988,002,0,8,0100000000000000,0.0009073941599517112
3989,00c,0,8,0100000000000000,0.0007911175905925279
3990,002,0,8,0100000000000000,0.0008314081545335918
3991,01c,0,8,0200000000000100,0.000497353186868896
3992,006,0,8,0000000000000000,0.0006687683055336626
3993,00a,0,8,0001010000010000,0.0003143285347749656
3994,00f,0,8,0000000000000000,0.00046634646524933165
3995,008,0,8,0100000000000000,0.000312838157941137
3996,002,0,8,0100000000000000,0.0008023499333796322
3997,000,0,8,0000000000000000,0.00020471180287407525
3998,00c,0,8,0200000000000000,0.0013910497660956315
3999,008,0,8,0100000000000000,0.0005528523587965526
4000,020,0,8,0100000001000000,0.0009489370993315864
4001,00b,0,8,0000000000000000,0.00027383656211612016
4002,026,0,8,0100000000000000,0.0007253418360810705
4003,000,0,8,0000000000000000,0.0001889611435069814
4004,006,0,8,0100000001000000,0.0015382380293482354
4005,003,0,8,0000000000000000,0.0001938489626909793
4006,00b,0,8,0100000000000000,0.0008214442188305373
4007,002,0,8,0000000000000000,0.00011954719632975513
4008,002,0,8,0000000000000000,9.657182984813996e-05
4009,001,0,8,0000000000000000,6.273197401732074e-06
4010,000,0,8,0000000000000000,0.0006433368716324328
4011,00d,0,8,0400000001000000,0.001707080337139609
4012,004,0,8,0000000000000000,0.0004246053651987585
4013,000,0,8,0000000000000000,2.400657626716619e-07
4014,002,0,8,0000000000000000,0.0003901988918377499
4015,001,0,8,0100000000000000,0.0012638173849304083
4016,007,0,8,0000000000000000,0.0007457420152511739
4017,00e,0,8,0100000000000000,0.00039772852054672007
4018,005,0,8,0000000000000000,0.0004711334012828561
4019,003,0,8,0100000000000000,0.0006493076761300415
4020,005,0,8,0000000000000000,0.0005156337322302641
4021,008,0,8,0000000000000000,0.0004141134281537344
4022,000,0,8,0100000000000000,6.14344602223499e-05
4023,016,0,8,0000000000000000,0.0008258821834934536
4024,00a,0,8,0100000100000000,0.00022782560618815587
4025,01c,0,8,0100000100010000,0.00217578723866082
4026,01e,0,8,0100000000000000,0.0008158549555701642
4027,004,0,8,0100000000000000,0.0009871347290069143
4028,005,0,8,0100000000000000,0.0006273591022575608
4029,00d,0,8,0000000000000000,0.00016655425231184345
4030,012,0,8,0000000000000000,0.0003098857725379166
4031,000,0,8,0000000000000000,2.6380029869946704e-06
4032,009,0,8,0100000000000000,0.0007829073619258521
4033,00f,0,8,0100000000000100,0.00157322921078149
4034,012,0,8,0100000000010000,0.0009408711554720565
4035,001,0,8,0000000000000000,0.0016274025835270871
4036,010,0,8,0100000000000000,0.0009328347718208471
4037,002,0,8,0000000000000000,0.0002431093066394342
4038,009,0,8,0100000000000000,0.001050728928224868
4039,008,0,8,0300000100010100,0.00027601930935350783
4040,014,0,8,0000000000000000,0.0004892774094723238
4041,003,0,8,0000000000000000,0.0004117848465821519
4042,009,0,8,0300000000010000,0.0008454163558347112
4043,005,0,8,0100000000000000,0.0010227393443600168
4044,00c,0,8,0000000000000000,0.0009320323551982072
4045,010,0,8,0200000000000000,0.0010298039957598786
4046,005,0,8,0100000000000000,0.0013124174664636767
4047,009,0,8,0100000000000000,0.001355845465095936
4048,002,0,8,0000000000000000,0.0006513892869288806
4049,00c,0,8,0200000000000000,0.0010316934652046333
4050,001,0,8,0001000000000000,0.00030246928910212536
4051,00e,0,8,0100010000000000,0.00043737886162914535
4052,006,0,8,0000000000000000,0.0011298525471257657
4053,008,0,8,0100000000000000,0.0009218097676723469
4054,002,0,8,0100000000000000,0.00010144142719001275
4055,00e,0,8,0000000000000000,0.0005223496804468915
4056,004,0,8,0000000000000000,0.0005471489669092962
4057,001,0,8,0000000000000000,0.0004975458050005339
4058,019,0,8,0100000000000000,0.00023399473524874666
4059,003,0,8,0100000000000000,0.00010805741601267682
4060,000,0,8,0100000000000000,0.0002850150886368664
4061,00e,0,8,0000000000000000,0.0010940016165690556
4062,002,0,8,0000000000000000,3.450471933563889e-05
4063,000,0,8,0000000000000000,7.76965789851996e-05
4064,000,0,8,0101000000010001,0.0001567495603116777
4065,008,0,8,0000000000000000,0.00033207073868117136
4066,01e,0,8,0100000000000000,0.0014794524297438959
4067,01d,0,8,0000000001000000,0.0008045090801281187
4068,010,0,8,0100000000000000,0.00026171193013753007
4069,000,0,8,0000000000000000,0.0007860424723264741
4070,006,0,8,0000000000000000,0.00032609075621565657
4071,002,0,8,0100000000000000,0.001235671775611155
4072,00a,0,8,0200000000000100,0.00041774346345354777
4073,000,0,8,0100000000000000,0.00016805927515614543
4074,00c,0,8,0201000000010100,0.0004941071064926831
4075,006,0,8,0000000000000000,0.00030160578535543567
4076,002,0,8,0100000000000000,0.00047528354129640826
4077,000,0,8,0100000000000000,0.0007654620712411254
4078,005,0,8,0000000000000000,0.0003691611418841495
4079,005,0,8,0000000000000000,0.00033921036335133025
4080,00c,0,8,0000000000000000,0.00043194315053961534
4081,007,0,8,0000000000000000,3.7156429444496844e-05
4082,005,0,8,0000000000000000,0.00042487733699446683
4083,008,0,8,0000000000000000,0.00019794266416162887
4084,000,0,8,0000000000000000,4.350457357715055e-05
4085,009,0,8,0200000000000000,0.0010633768831656834
4086,006,0,8,0100000100000000,0.000315168110248186
4087,00a,0,8,0000000000000000,0.00025277807233893996
4088,015,0,8,0100000000000000,0.0005256999963157512
4089,002,0,8,0100000000000000,0.0007037287348147127
4090,004,0,8,0000000000000000,0.0005686689177611274
4091,002,0,8,0100000000000000,0.001283972083257623
4092,006,0,8,0100000000000000,0.0007372067434873593
4093,00c,0,8,0100000000000000,0.00040840708620536545
4094,004,0,8,0100000000000100,0.0003083562999446961
4095,004,0,8,0100000000000000,0.0007710834573891695
4096,002,0,8,0100000000000000,0.0004687643234178182
4097,014,0,8,0000000000000000,0.00032259403983925716
4098,00c,0,8,0000000000000000,0.00044662700523132216
4099,004,0,8,0100000000000000,0.0010946245264427804
4100,011,0,8,0000000000000000,0.0011297810304927317
4101,009,0,8,0001010000000000,0.0002225262981768394
4102,013,0,8,0300000000000000,0.0008464445266289614
4103,004,0,8,0101000000000001,0.002188537462386874
4104,000,0,8,0000000000000000,0.0001302370631063497
4105,01a,0,8,0100000000000000,0.0007104458749752241
4106,001,0,8,0100000000000000,0.0004563285940855308
4107,001,0,8,0000000000000000,1.3769523850430487e-05
4108,001,0,8,0000000000000000,0.0001741765248591896
4109,000,0,8,0000000000000000,1.119391004649781e-05
4110,002,0,8,0000000000000000,0.0011327096366154684
4111,006,0,8,0100000000000000,0.0005168362844147285
4112,006,0,8,0100000000000000,3.572650651452968e-05
4113,009,0,8,0000000000000000,0.0009236719416021603
4114,005,0,8,0000000000000000,0.0002459173178397175
4115,001,0,8,0100000000000000,0.0008581230736090027
4116,014,0,8,0000000000000000,0.0006616674786369246
4117,002,0,8,0000000000000000,0.00045351861617783904
4118,00a,0,8,0000000000000000,0.0006271220842162477
4119,006,0,8,0000000000000000,0.0007993256737602127
4120,004,0,8,0000000000000000,0.00044011946840279425
4121,008,0,8,0000000000000000,0.00020351689402976634
4122,001,0,8,0100000000000000,0.000977110659734917
4123,00c,0,8,0000000000000000,0.001061188116611682
4124,004,0,8,0100000000000000,8.351579056972442e-05
4125,00d,0,8,0101010001000000,0.0022007882616255745
4126,002,0,8,0100000000000000,1.2211397112482379e-05
4127,008,0,8,0000000000000000,0.0006823131386499168
4128,005,0,8,0100000000000000,0.0013186245142390739
4129,013,0,8,0000000000000000,0.00019497040309414445
4130,001,0,8,0000000000000000,6.691911178278782e-05
4131,000,0,8,0000000000000000,0.00018284808050682944
4132,003,0,8,0100000001000000,0.0005610177107759996
4133,002,0,8,0000000000000000,0.00037563390374986477
4134,003,0,8,0100000000000000,0.0005068363520063803
4135,006,0,8,0000000000000000,0.0002174009543753778
4136,016,0,8,0400000101000000,0.0014471631467066607
4137,007,0,8,0000000000000000,0.00032964012671312715
4138,000,0,8,0300000001000000,4.984777300509839e-06
4139,009,0,8,0100000000000000,0.001051606914089747
4140,008,0,8,0100000000000000,0.0017100056058194707
4141,005,0,8,0000000000000000,0.001265838683368722
4142,010,0,8,0100000000010100,0.0003310051110503697
4143,025,0,8,0202010101010101,0.0008041951817062943
4144,002,0,8,0000000000000000,0.00022395046252791746
4145,001,0,8,0100000000000000,0.00031024678254175207
4146,003,0,8,0100000000000000,0.0010156280879542949
4147,007,0,8,0100000000000000,0.0012195675409902014
4148,003,0,8,0000000000000000,0.0007773921779778633
4149,001,0,8,0100000000000000,0.00029124213127091605
4150,006,0,8,0000000000000000,9.04540586696466e-05
4151,00a,0,8,0200000100000000,0.00013805618518612157
4152,002,0,8,0200000001000100,0.00021906294132989057
4153,006,0,8,0100000000000000,0.0007268751526933165
4154,000,0,8,0000000000000000,8.709399865953606e-06
4155,002,0,8,0000000000000000,0.00015834739088663966
4156,007,0,8,0000000000000000,0.00030158045654790286
4157,000,0,8,0000000000000000,0.0006915016552593016
4158,002,0,8,0000000000000000,0.0006848239088441531
4159,007,0,8,0000000000000000,0.000191847063139376
4160,00a,0,8,0100000000010000,0.0002940873013217799
4161,000,0,8,0000000000000000,0.0002228092656548767
4162,00f,0,8,0100000000000000,0.0006799162586937869
4163,00d,0,8,0100010001000000,0.0002498433426044998
4164,003,0,8,0100000000000000,0.0009222895846828099
4165,006,0,8,0000000000000000,0.000652273828485121
4166,001,0,8,0100000000000000,0.00012672005388532693
4167,008,0,8,0100010000000000,0.0025968907621244787
4168,00d,0,8,0200000001000000,0.0006627036354551969
4169,007,0,8,0000000000000000,0.00046837655427378914
4170,008,0,8,0300000101010100,0.001660195701244046
4171,000,0,8,0000000000000000,0.0006861305773268759
4172,003,0,8,0100000000000000,0.00035601510339285043
4173,00d,0,8,0000000000000000,0.0004966657034352609
4174,003,0,8,0100000001000000,0.00046317640109431443
4175,001,0,8,0100000000000000,0.001121155528576906
4176,001,0,8,0000000000000000,0.0006361256707320458
4177,007,0,8,0000000000000000,0.0010665782060490557
4178,00c,0,8,0100010000000000,0.0014812731240265496
4179,001,0,8,0100000000000000,3.9433817026266e-05
4180,006,0,8,0000000000000000,0.000617358693071659
4181,001,0,8,0000000000000000,4.8668920017388054e-05
4182,008,0,8,0100000000000000,0.00025407544365936845
4183,002,0,8,0000000000000000,0.0003922251666417789
4184,007,0,8,0200000000000000,0.0005691362193608095
4185,00f,0,8,0000000000000000,0.0003584858540711849
4186,006,0,8,0100000000000000,0.0014735377658032188
4187,008,0,8,0100000000000001,0.00030929078394967193
4188,01e,0,8,0001010001000000,0.0011429300786423378
4189,001,0,8,0000000000000000,0.000528527406402745
4190,00f,0,8,0100000000010101,0.00023240383284760986
4191,00f,0,8,0100000000010000,0.00029697025599376327
4192,007,0,8,0000000000000000,0.00041405597645853055
4193,00f,0,8,0200000000010000,0.0014431695387236614
4194,007,0,8,0100000000000000,0.0005269952817343828
4195,00a,0,8,0000000000000000,0.0011881940284389648
4196,001,0,8,0100000000000000,0.0006841285287822872
4197,00d,0,8,0100000000000000,0.00028128639018206337
4198,001,0,8,0000000000000001,0.0009181179598807505
4199,000,0,8,0100000000000000,2.997063743537244e-05
4200,00a,0,8,0000010000000000,0.00020093906209276221
4201,012,0,8,0200000000000000,0.000424480151493755
4202,00d,0,8,0101000000000000,0.00047893705789073444
4203,001,0,8,0000000000000000,0.0005652760494956126
4204,01c,0,8,0201000101010101,0.0025455461106041475
4205,007,0,8,0000000100000000,0.0007843704730433367
4206,007,0,8,0100000000000000,0.0006874096523086866
4207,005,0,8,0000000000000000,0.0005368564718746453
4208,010,0,8,0100000000000000,0.00041136316663462595
4209,008,0,8,0000000000000000,0.0006298801231691987
4210,006,0,8,0100000000000000,0.00019595821168862614
4211,005,0,8,0000000000000000,0.0004231198753348539
4212,008,0,8,0000000000000000,0.0010897215844707557
4213,001,0,8,0000000000000000,0.00169178853146992
4214,007,0,8,0100000000000000,0.00123470391717743
4215,003,0,8,0100000000000000,0.00034637394609355547
4216,007,0,8,0000000000000000,0.0006435968941907051
4217,005,0,8,0000000000000000,0.00025614155918771673
4218,008,0,8,0100000000000000,0.0016691357571508325
4219,005,0,8,0000000001000000,0.0007448068160798677
4220,006,0,8,0000000000000000,0.00026118765362019764
4221,002,0,8,0000000000000000,3.016452200738695e-05
4222,003,0,8,0100000001000000,0.0019495654674649414
4223,007,0,8,0100000000000000,0.0001592177334113632
4224,000,0,8,0000000000000000,1.6823654701027812e-05
4225,009,0,8,0100000000000000,0.0018616805842398422
4226,001,0,8,0000000000000000,0.0008396170124648011
4227,003,0,8,0100000000000000,0.0007190252486627429
4228,007,0,8,0000000000000000,0.00031483931252781285
4229,005,0,8,0100000000000000,0.0010780373161600717
4230,011,0,8,0100000000000000,0.0004889526345625588
4231,008,0,8,0100000000000000,0.000986835253106085
4232,00d,0,8,0100000000000000,0.00037489740162400436
4233,000,0,8,0000000000000000,0.00012927844223772496
4234,001,0,8,0000000000000000,0.0005532617319234772
4235,00a,0,8,0001000000000000,0.0007334490211989833
4236,001,0,8,0000000000000000,0.00018701593578635602
4237,001,0,8,0100000000000001,0.0008844429824812899
4238,001,0,8,0000000000000000,0.00031862543287922265
4239,003,0,8,0100000000000000,0.0008453487130193001
4240,006,0,8,0301000101000000,0.002079510116937974
4241,00b,0,8,0100000000000000,0.0004414928261458212
4242,007,0,8,0000000000000000,0.001024770535932567
4243,005,0,8,0000000000000000,0.00047313881706891693
4244,000,0,8,0000000002000000,0.0033435296555510913
4245,00f,0,8,0000000000000000,2.844134735855922e-05
4246,00c,0,8,0300000001010001,0.0031937037396778103
4247,002,0,8,0000000000000000,0.0005983610146725438
4248,001,0,8,0000000000000000,5.713425074899042e-05
4249,002,0,8,0000000000000000,0.0007454899191197295
4250,003,0,8,0000000000000000,0.0011966462217140718
4251,002,0,8,0000000000000000,0.0004150687413780813
4252,007,0,8,0000000000000000,7.1609701502247e-05
4253,002,0,8,0000000000000000,0.0006568285440514652
4254,004,0,8,0000000001000000,0.0004090375649227531
4255,00d,0,8,0100000000000000,0.0008571552151752777
4256,000,0,8,0000000000000000,0.000195797627048868
4257,000,0,8,0000000000000000,3.229032598813373e-05
4258,000,0,8,0100000000000000,0.00038607849082410097
4259,00c,0,8,0100000001010000,0.000820719338157545
4260,011,0,8,0100000000000000,0.0005614623058446935
4261,000,0,8,0000000000000000,1.8311269344586398e-06
4262,004,0,8,0000000000000000,0.00020305512006984583
4263,005,0,8,0100000000000001,6.925721400614301e-05
4264,01b,0,8,0100000001010100,0.0011830088341552329
4265,01b,0,8,0200010101010000,0.0006393628115291295
4266,023,0,8,0201000000000100,0.0014330245467446428
4267,004,0,8,0100000000000000,0.0009612113798647999
4268,002,0,8,0100000000000000,0.0007071540835510637
4269,008,0,8,0000000000000000,0.0011307356583493454
4270,000,0,8,0000000000000000,0.0007352489756580573
4271,005,0,8,0000000000000000,5.573714724890145e-05
4272,000,0,8,0100000000000000,4.4422136402204256e-07
4273,007,0,8,0000000000000000,4.270463396289433e-05
4274,006,0,8,0200000001000000,0.0005921817391896414
4275,002,0,8,0000000000000000,0.00021978823918324233
4276,008,0,8,0200000002000000,0.001140604238541688
4277,001,0,8,0200000100020101,1.4313174111907028e-05
4278,007,0,8,0000000000000000,0.0002975248376843438
4279,003,0,8,0000010000000000,0.000337658333220107
4280,017,0,8,0200010101010101,0.0011842492901552053
4281,001,0,8,0000000000000000,0.001226088070007064
4282,002,0,8,0300000000000001,0.0008635067265494035
4283,002,0,8,0000000000000000,4.939941772593331e-05
4284,021,0,8,0101000000000000,0.00042888322199947026
4285,003,0,8,0100000000000000,0.001045663881884633
4286,005,0,8,0200000000000101,0.0003852183841174804
4287,009,0,8,0100000000000000,0.0002506364769641439
4288,000,0,8,0000000000000000,0.00035556901839430173
4289,006,0,8,0000000000000000,0.0008864288801862519
4290,001,0,8,0000000000000000,0.000860810609081221
4291,007,0,8,0100000100000000,0.0006063398274341609
4292,002,0,8,0000000000000000,0.0008124829463226176
4293,005,0,8,0100000000000000,0.0008419208016035986
4294,004,0,8,0000000000000000,0.0003999827248199474
4295,004,0,8,0100000001000000,0.0001875421641117983
4296,006,0,8,0100000000000000,0.000467652060982559
4297,004,0,8,0000000000000000,0.0013065759878774707
4298,005,0,8,0100010001000000,0.0010119249566958013
4299,001,0,8,0000000000000000,0.0009995043054536453
4300,00a,0,8,0100000001000000,0.0008458279340578211
4301,006,0,8,0000000000000000,0.00045600069032307054
4302,000,0,8,0000000000000100,1.662240126187326e-06
4303,00e,0,8,0100000000000000,0.00028206943771659
4304,004,0,8,0101000000000000,0.0009435754973530378
4305,008,0,8,0100000000000000,0.0006419424760798551
4306,001,0,8,0000000000000000,0.00019473284867808365
4307,001,0,8,0100000000000000,0.0009989263318643433
4308,00f,0,8,0100000000000001,0.0007599551713031295
4309,000,0,8,0000000000000000,4.356897207030276e-05
4310,028,0,8,0000000000000000,0.0004374634002491108
4311,00b,0,8,0100000000000000,0.0004106961250385997
4312,007,0,8,0000000000000000,0.00031380565879169677
4313,003,0,8,0000000000000000,9.915386338733483e-05
4314,003,0,8,0100000000000000,0.00046349149146002275
4315,000,0,8,0100010000000000,0.0010672480785118062
4316,000,0,8,0200000000000000,0.000454541840404971
4317,00c,0,8,0100000100010100,0.00013858189203611463
4318,000,0,8,0000000000000000,0.0004026569403192632
4319,006,0,8,0100000000000000,0.0008181367533443037
4320,002,0,8,0000000000000000,0.00035474753066951943
4321,003,0,8,0001000000000100,0.00036460502578374184
4322,001,0,8,0000000000000000,1.7717348151401852e-05
4323,001,0,8,0000000000000000,0.001744362196328938
4324,006,0,8,0100000000000000,0.0006189572686115484
4325,003,0,8,0200000100000000,0.0004926884250834709
4326,00e,0,8,0200000101010100,0.00026851816810336275
4327,00e,0,8,0100000000010000,0.0008987991717993133
4328,02a,0,8,0401000000010100,0.0014544816821537925
4329,002,0,8,0000000000000000,0.00030303158862935413
4330,007,0,8,0100000000000000,0.00041963942899246967
4331,006,0,8,0100000000000000,0.0008468995512066393
4332,00e,0,8,0100000000000000,0.00025351487245077134
4333,001,0,8,0000000000000000,5.282086284606458e-05
4334,001,0,8,0000000000000000,0.0006601695031608362
4335,004,0,8,0000000000000000,0.0006912830527509948
4336,01f,0,8,0201010101000001,0.0010706988752500785
4337,000,0,8,0000000000000000,0.0011756122263837058
4338,001,0,8,0100000000000000,0.00023795353847033614
4339,001,0,8,0000000000000000,0.0001342914453281292
4340,001,0,8,0100000000000000,3.0175873410468757e-05
4341,005,0,8,0100010100000000,0.0006138634964237116
4342,009,0,8,0000000000010000,0.000709855683961112
4343,00f,0,8,0100000000000000,0.00011653784345853367
4344,000,0,8,0100000000000000,9.935802102569867e-05
4345,00d,0,8,0100000100000000,0.0002771613405872673
4346,001,0,8,0100000000000000,6.477709177798307e-05
4347,000,0,8,0000000000000000,0.001281334192248169
4348,003,0,8,0000000000000000,0.0009674916725918626
4349,005,0,8,0200000001000000,0.001000641539113272
4350,02e,0,8,0000000000000000,0.0003457721634251726
4351,004,0,8,0100000000000000,0.0012565000414271603
4352,003,0,8,0100000000000000,0.0006386069403151557
4353,003,0,8,0100000000000000,0.0006990631088699719
4354,000,0,8,0000000000000000,0.0006246709708134005
4355,007,0,8,0100000000000000,0.0004771977137781567
4356,003,0,8,0100000000000000,0.00026760144406225703
4357,006,0,8,0100000000000000,0.0003898150263099406
4358,003,0,8,0100000000000000,0.0008910620852573506
4359,002,0,8,0000000000000000,0.00012087960335072091
4360,005,0,8,0000000000000000,0.00020015318369151136
4361,001,0,8,0000000000000000,0.00048107263394891683
4362,004,0,8,0100000000000000,2.1225052760480945e-05
4363,003,0,8,0100000000000000,0.00034748924798571853
4364,002,0,8,0100000000000000,8.405848262006304e-05
4365,000,0,8,0000000000000000,0.000361561069291641
4366,003,0,8,0000000000000000,0.0012209327935148177
4367,003,0,8,0100000000000000,0.000568469088368992
4368,009,0,8,0000000000000000,0.00028598756585314144
4369,002,0,8,0000000000000000,9.002492162319705e-05
4370,007,0,8,0101000000000000,0.00021080515410224726
4371,006,0,8,0000000000000000,2.9737930878576916e-05
4372,000,0,8,0000000000000000,9.80727586445626e-07
4373,004,0,8,0100000000000100,0.00012636556977425574
4374,002,0,8,0100000000000000,0.0008774246976985118
4375,003,0,8,0000000000000000,0.0005660082606234909
4376,002,0,8,0100000000000000,0.0004178753818428982
4377,00c,0,8,0000000000000000,0.0008577225804640131
4378,008,0,8,0100000000000000,0.0010009317774490013
4379,000,0,8,0100000000000000,2.3739972409363088e-05
4380,002,0,8,0000000000000000,0.0002533501160074196
4381,001,0,8,0100000000000000,0.00042632447606390705
4382,000,0,8,0200000000010000,7.629114118998494e-06
4383,001,0,8,0100000000000000,0.0001100358119208195
4384,004,0,8,0000000000000000,0.0007075976654674562
4385,000,0,8,0000000000000000,0.0008170218686325
4386,003,0,8,0100000000000000,0.0008688027120171436
4387,003,0,8,0100000000000000,0.00042960232174462574
4388,001,0,8,0100000000000000,0.0004797735641084538
4389,002,0,8,0000000000000000,0.0001218824006395426
4390,006,0,8,0100000000000000,0.0008266925861401157
4391,004,0,8,0100000000000101,0.0001623962156700605
4392,007,0,8,0500000000000000,0.0010875245935039555
4393,005,0,8,0000000000000000,7.792493308440657e-05
4394,003,0,8,0000000000000000,0.00023734862694925804
4395,005,0,8,0100000001000100,0.00028376602084233287
4396,014,0,8,0100000000000000,0.0004102896125769964
4397,003,0,8,0000000000000000,0.0005265681486435882
4398,001,0,8,0000000000000000,0.000489264327888198
4399,001,0,8,0000000000000000,0.00010104075525344054
4400,004,0,8,0100000000000000,0.0004515466344177216
4401,008,0,8,0100000000000000,0.0009874267552584693
4402,020,0,8,0100000000000000,0.0005240591663651776
4403,006,0,8,0000000000000000,0.0003433857427766239
4404,002,0,8,0100000000000000,0.0007556418243732747
4405,00c,0,8,0100000000000000,0.0009862018541261818
4406,000,0,8,0000000000000000,0.0009568564340933969
4407,004,0,8,0100000000000000,0.00032794452694108846
4408,008,0,8,0100000000000000,0.0012244568948019498
4409,002,0,8,0000000000000000,0.00035342786999846207
4410,001,0,8,0000000000000000,3.0765751539311185e-05
4411,004,0,8,0100000000000000,0.0008209396093872892
4412,008,0,8,0200000000000000,0.00046626952527162606
4413,001,0,8,0000000000000000,0.0001116413379834819
4414,000,0,8,0200000000000000,8.57019348471812e-05
4415,00a,0,8,0401010001000001,0.002216560301486086
4416,005,0,8,0000000000000000,0.00044006580112942176
4417,000,0,8,0000000000000000,0.0002901710802954427
4418,015,0,8,0301020100010201,0.0009791328521311438
4419,000,0,8,0000000000000000,0.0015084059386276552
4420,004,0,8,0100000001000000,0.00039283720002756325
4421,027,0,8,0200000000000000,0.0006482626989270284
4422,021,0,8,0001000001000000,0.0009363707925468181
4423,007,0,8,0100000000000000,0.0004489806474230637
4424,004,0,8,0000000000000000,0.00010746785821875319
4425,003,0,8,0000000000000000,0.0005298845537089509
4426,004,0,8,0400000001000000,0.000618832054906545
4427,000,0,8,0000000000000000,4.808129540745112e-05
4428,003,0,8,0000000000000000,0.0004183282609215851
4429,004,0,8,0100000000000000,0.0008322805382622165
4430,006,0,8,0000000000000000,0.001687679424124571
4431,003,0,8,0100000001000000,0.0020110484360785414
4432,010,0,8,0101000000000000,0.00019868114789419624
4433,008,0,8,0400000000000000,0.0011765445648896904
4434,003,0,8,0000000000000000,0.00024769960173071266
4435,009,0,8,0100000001000000,0.0011967596947718188
4436,004,0,8,0000000000000000,0.00031325849695179353
4437,003,0,8,0100000000000000,0.00019394138303987702
4438,00e,0,8,0100000000000000,0.00028270012502415735
4439,000,0,8,0100000000000000,0.00045556509443070014
4440,00d,0,8,0000000000000000,0.0007827701095876213
4441,004,0,8,0000000000000000,0.00025753824923227097
4442,003,0,8,0100000201000000,3.969531833991924e-05
4443,003,0,8,0000000000000000,0.0002142263757329003
4444,004,0,8,0100000000000000,0.000300977452137039
4445,00d,0,8,0100000000000000,0.000745118807391478
4446,000,0,8,0100000000000000,1.8409718554960934e-05
4447,002,0,8,0000000000000000,7.655828747537584e-05
4448,005,0,8,0000000000000000,0.000705419924394381
4449,002,0,8,0000000000000000,0.00012665862407741055
4450,000,0,8,0000000000000000,0.00018503973752474927
4451,001,0,8,0000000000000000,0.0002911055345018214
4452,004,0,8,0100000000000000,0.000517475881502828
4453,003,0,8,0000000000000000,0.00026153757854591295
4454,020,0,8,0001000000000000,0.0006237022780189568
4455,000,0,8,0000000000000000,0.0012481278275866627
4456,01d,0,8,0101000000000000,0.0013353063648661643
4457,001,0,8,0000000000000000,0.0005843233127602979
4458,006,0,8,0000000000000000,0.001907312010335875
4459,001,0,8,0000000000000000,0.0003711136949589595
4460,000,0,8,0100000000000000,0.0015375093940520087
4461,003,0,8,0000000000000000,0.0003025910759684626
4462,001,0,8,0100000000000000,0.0006386473472128198
4463,000,0,8,0000000000000000,0.0005511300594815146
4464,01e,0,8,0100000000000000,0.0019706498820215965
4465,011,0,8,0000000000000000,0.0007375049678471104
4466,00d,0,8,0000000001000000,0.001471726845460413
4467,002,0,8,0000000000000000,7.064456964015648e-05
4468,001,0,8,0100000000000000,0.0002931563335512616
4469,009,0,8,0000000000000000,0.000508091290124542
4470,005,0,8,0100000000000000,0.001447402369844159
4471,00e,0,8,0000000000000000,0.00011885435659829177
4472,002,0,8,0000000000000000,0.0017946073988107621
4473,007,0,8,0200000000000000,0.0006992845720436001
4474,001,0,8,0000000000000000,0.00040037809260623627
4475,002,0,8,0000000100000001,0.000135087857533454
4476,002,0,8,0000000000000000,0.0007710170065176421
4477,003,0,8,0100000000000000,0.0005391648499973959
4478,000,0,8,0000000000000000,9.653912588782552e-05
